,Unnamed: 0,Time,Text,Sentiment
1649,1649,2019-05-29 23:53:11+00:00,last week awesome labs today’s cv agsciences introtoag class comparing efficiency environmental impact renewable non renewable fuels,"[19.698395626784798, 18.24088294649816, -11.436724398659997]"
1650,1650,2019-05-30 23:59:08+00:00,i very nice battles worldofwarships today. only one cv each team tier x battles much enjoyable. greek map looks awesome haven played yet. definitely to try lower tiers ships cause i not convinced last aircraft changes.,"[56.37436518724325, 84.27807674177141, 35.64900181116677]"
1651,1651,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1652,1652,2019-05-30 23:58:48+00:00,witnessed older woman crumple and throw cvs receipt cashier the cashier explaining the woman didn’t spend enough use coupon. but please keep saying the younger generation entitled.,"[91.42403644124809, 64.20329356774712, 3.2714942654510963]"
1653,1653,2019-05-30 23:57:10+00:00,the cvs downtown always takes forever. why i keep coming,"[8.644547158815929, 10.395962498749725, -11.469600394394675]"
1654,1654,2019-05-30 23:56:34+00:00,"cvsjoana heather cvs cvsjon tedtalkscvs amanda tierney welcome heather don;t let suck into debate, it’s no win situation. all our witcs rock","[35.084554446500654, 53.305021013992885, 10.33738944847127]"
1655,1655,2019-05-30 23:56:15+00:00,poor kid working cvs no idea getting when he asked how day been,"[11.613572829366067, 22.391306635196813, -11.401313090330376]"
1656,1656,2019-05-30 23:55:58+00:00,black moms keep entire cvs pharmacy aisle their center console,"[10.100467888307438, 27.537591359930474, -11.10399280693666]"
1657,1657,2019-05-30 23:55:47+00:00,"codevein i one free code cv beta us psn. if someone t get and wanna test game, pm or write below.","[30.892350224505993, 13.445027146700312, -8.442943814023167]"
1658,1658,2019-05-30 23:54:53+00:00,railminindia pathetic see vivek exp kanyakumari delayd than one hour. from starting point it delay. operationnpeople trivandrum doing continously past one year,"[36.80364926153114, 16.519851744091568, -8.853496194215495]"
1659,1659,2019-05-30 23:52:59+00:00,cv tosshi makes him even better both are musical geniuses ww,"[11.40302593842691, 19.593838286652115, -11.730606714527156]"
1660,1660,2019-05-30 23:52:32+00:00,short setups sq ce rtn nktr cvs ptc bbt pnc ea chrw,"[33.5078157337393, 22.676520709867543, 1.4828957848913475]"
1661,1661,2019-05-31 23:59:51+00:00,"exercise and cv risk &gt;&gt; in people sat more h/day, research found, exercise min/day , could lower, but not eliminate, health risks associated sedentary lifestyle.","[70.57163084514687, 45.07279496866701, 3.2704574760120835]"
1662,1662,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1663,1663,2019-05-31 23:59:50+00:00,happy new month happynewmonth us chalcedonybooks resume cv editing writing,"[11.797486769069192, 16.8754360907298, -12.349555749660894]"
1664,1664,2019-05-31 23:58:41+00:00,"i went cvs looking bandaids went directly the aisle i thought read “personal injury.” needless say, i quite confused all i saw condoms lubes. turns the sign actually read “personal intimacy.” ‍️","[44.216501095774824, 17.03969819807925, 2.8095554766640447]"
1665,1665,2019-05-31 23:58:38+00:00,"mmatyree too high. check cvs walmart. you take good look the ingredients labels. these days double check everything wishing luck good health ps have you tried growing? plants cost just, make sure go a reputable place","[65.93393055992065, 74.389097409536, -10.935374369561899]"
1666,1666,2019-05-31 23:58:18+00:00,killer resume hack don write physical address a resume killerresumehacks cv,"[75.12478839453993, 54.87516580214609, -9.199392562618883]"
1667,1667,2019-05-31 23:55:12+00:00,itzcamtv hoodieky willhpx bigyeqly nycmadecvs ytronbenjamins mikewestbrook saucysells cvs be,"[10.634470580828257, 10.539433596479215, -11.051623160611822]"
1668,1668,2019-05-31 23:53:29+00:00,"sorry i can’t come your baby shower, i already went target &amp; cvs today","[29.414625220553877, 32.896720548419964, -10.610304290742107]"
1669,1669,2019-05-31 23:53:16+00:00,no sh t? ? you mean like illegal aliens gaining entry fraudulent education/experience documents/cvs steal millions jobs u.s. citizens on our own soil ? you mean like those profound consequences??? michellemalkin ingrahamangle aoc thefive,"[103.53672533231294, 76.90617493316334, 24.561309048428384]"
1670,1670,2019-05-31 23:53:13+00:00,kathlee mausupercat kewlabs cobalttash nsrasta lindsayph marinahome creekbear sandyincanada brashleydebbie catsrule lynda bloomnight vroberts tosca lpowelllady axolotl nnnadk jypseywheel anagascaa palmolive s pan i got mine a cvs pharmacy two years ago. dr. insisted i get it.,"[18.66767312138221, 25.566025006906756, -9.325404904970966]"
1671,1671,2019-05-31 23:51:59+00:00,carefreeedition sarri wants go. sees juventus a better opportunity win titles boost cv considering transfer ban,"[23.04519597865067, 17.873090138677355, -11.828813522601692]"
1672,1672,2019-06-01 23:59:21+00:00,"on june , pm, openbsd cvs said rt openbsd www deraadt modified many things nasty whitespaces","[27.934342876831156, 19.966128524398833, -10.209751113852732]"
1673,1673,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1674,1674,2019-06-01 23:59:21+00:00,"on june , pm, openbsd cvs said rt openbsd www deraadt modified few things removal pointless &lt;/p&gt; &lt;/li&gt;","[18.391084586714296, 38.92714419287014, 2.318099793838428]"
1675,1675,2019-06-01 23:59:20+00:00,"on june , pm, openbsd cvs said rt openbsd www deraadt modified many things removal pointless &lt;/p&gt; &lt;/li&gt;","[20.343995931228594, 30.716985363342694, 1.968426045358683]"
1676,1676,2019-06-01 23:59:20+00:00,"on june , pm, openbsd cvs said rt openbsd www deraadt modified innovations.html syscall prevention writeable memory","[28.987399991719716, 19.538860868520757, -9.851667299411524]"
1677,1677,2019-06-01 23:59:19+00:00,"on june , pm, openbsd cvs said rt openbsd src deraadt modified sys refactor map stack feature, introduce another similar variation lookup address a syscall instruction executed from, kill process that page writeable. this…","[84.50786774435137, 87.27468942455532, -8.14696881207378]"
1678,1678,2019-06-01 23:59:19+00:00,"on june , pm, openbsd cvs said rt openbsd www tj modified art dark mode, set images opacity, return to the user hovers mouse the thumbnail. creates neat ""glowing"" effect makes image selection bit more…","[85.90528736674212, 115.37110332714181, 15.282042218676295]"
1679,1679,2019-06-01 23:58:56+00:00,flaminiesta think can definitely retain cl next season at worst lose the semi. league still goes city ‘cause think pep want achieve titles row &amp; match fergie. a lot depend how they’ll buy think pep really wants that on cv.,"[59.958394625417206, 52.928041599550866, 2.030929897971177]"
1680,1680,2019-06-01 23:58:30+00:00,is most i’ve tweeted months.,"[19.625899648578397, 7.91606053715666, -10.777803238784742]"
1681,1681,2019-06-01 23:58:19+00:00,"theeconomist leftists government making pacts farc, mir, pcc, cv ... were excellent, weren’t ? hypocrites, marxists wake","[9.40780323411693, 20.804396337061895, 1.414375939227405]"
1682,1682,2019-06-01 23:58:17+00:00,won’t house stop beeping.,"[-3.7321211903893916, -0.27652897012537503, -11.459855578086547]"
1683,1683,2019-06-02 23:59:29+00:00,apply ur cv via dm all shapes sizes accepted especially fat fucks you also need be dumb fuck get accepted good luck,"[41.685555178802865, 49.268852569791974, -12.930321229281319]"
1684,1684,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1685,1685,2019-06-02 23:59:09+00:00,alexdgreater sir this for mw pls let us pressure mw n supporters well be realistic. maybe they been fully launch lead a teleserye wer cvs appreciate more &amp; already established it be ok .,"[60.45084808218024, 39.51302835542775, -11.388446824917608]"
1686,1686,2019-06-02 23:58:53+00:00,new ./ huggies little swimmers printable coupon = only each cvs,"[8.387817706469999, 18.85202404267955, -10.289418185665859]"
1687,1687,2019-06-02 23:58:21+00:00,killer resume hack don write physical address a resume killerresumehacks cv,"[75.12478839453993, 54.87516580214609, -9.199392562618883]"
1688,1688,2019-06-02 23:57:12+00:00,nature cv cushion cover solid color plain yellow green coffee red sofa,"[59.64330841401107, 40.242020068064676, 2.1196097929749698]"
1689,1689,2019-06-02 23:57:07+00:00,every word underneath contact details show transferable skills. resume resumetips,"[53.46290785605207, 61.182251561543495, -8.977543802505963]"
1690,1690,2019-06-02 23:56:52+00:00,tagwacheit riffraff canberratimes in military would been demoted insubordination. he self entitled loose cannon has a loose cv match,"[28.2123043625212, -0.45391821034515134, -11.237083946973897]"
1691,1691,2019-06-02 23:54:55+00:00,"alexdgreater yes sir, can araneta. but now big no big dome, big brother pride, goal promote mayward big time cv if re given tv exposures, guestings be features to kapamilya shows mmk, let talk araneta. hahaha","[27.57966812561425, 34.71819921456789, -8.719917719478772]"
1692,1692,2019-06-02 23:54:55+00:00,"isaacsalazar our apologies there an outage impacting many google cloud platform users, unfortunately affected streams some our channels, including att sportsnet. the issue been resolved though . cv","[69.02772479410706, 53.42334071608272, -11.070439490274495]"
1693,1693,2019-06-02 23:54:09+00:00,"in house physical dates below come completed piaa packet be found main offices/outside training room on cv website athletics page, click athletic training scroll piaa packet. cost cash check made to the cv athletics","[93.5185967503076, 88.4637452428984, -6.876011528003133]"
1694,1694,2019-06-03 23:59:56+00:00,bro cvs vs walgreens fuckin killed,"[31.081956882200604, 33.65811996389462, -11.136639670302095]"
1695,1695,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1696,1696,2019-06-03 23:58:02+00:00,danbrettig reads like barker wanted eddings of cv than ca? the corporate gobbledygook hey doesn’t send positive vibes change. it’s corporate talk. ca needs than talk .. they’re learning quickly.,"[19.17390596587528, 55.442607743588084, -11.400205801005328]"
1697,1697,2019-06-03 23:56:51+00:00,wife convinced to take to cvs promised d home time monday night raw here i stuck the car,"[24.736711912022646, 8.033828980961175, 1.1448509326801712]"
1698,1698,2019-06-03 23:56:49+00:00,"happy birthday the best cinnamon roll honestly... nd best waifu cv inori minase sadly, ain wasting time new drawing. but i left my past year gem タプリス生誕祭 タプリス生誕祭 ガヴリールドロップアウト gabdro crossover","[41.86322155027673, 36.1882114975689, -15.03148824590592]"
1699,1699,2019-06-03 23:55:42+00:00,kellogg pop tarts cereal only . cvs,"[20.392778991966733, 31.189635298584236, -10.346078580623661]"
1700,1700,2019-06-03 23:55:41+00:00,doornvoste sweetmomdee tundetash those specifications okay school work it gives hr whoever going your cv/resumé hard time cos it’s harder read that size doesn’t display well sometimes. san serif calibria always safe choice cvs,"[73.06822050087003, 52.79508890003403, -1.0909872729712191]"
1701,1701,2019-06-03 23:55:36+00:00,d gillespie go a walgreens cvs.,"[9.923930117185076, 8.616543200989788, -10.709591507633533]"
1702,1702,2019-06-03 23:55:14+00:00,"orangechill wandered neighborhood quite bit, haven seen one. there a cvs, pretty sure didn have any.","[33.22219027048323, 40.83296132950141, -11.004553675693359]"
1703,1703,2019-06-03 23:55:07+00:00,huntandcompany yellow hoodie,"[19.705543332676346, 9.549851552357891, -11.098842232549217]"
1704,1704,2019-06-03 23:54:28+00:00,"she ascends anytime you want something cheaper i’d say check black radiance, milani is cvs,walgreens, walmart etc","[14.748870271225673, 3.1762914632874693, -10.369263230162957]"
1705,1705,2019-06-04 23:58:36+00:00,"great news thank you, cvs cvspharmacy","[13.937506988371602, 14.76409451580836, -13.815884635059227]"
1706,1706,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1707,1707,2019-06-04 23:58:33+00:00,"north end apartment rent bedrooms bath boston , hardwood floors bay windows dishwasher disposal laundry building modern bath close td garden cvs northendapartments northendrentals","[59.087565312394794, 59.716670178813004, 3.462252160304459]"
1708,1708,2019-06-04 23:58:26+00:00,killer resume hack don write physical address a resume killerresumehacks cv,"[75.12478839453993, 54.87516580214609, -9.199392562618883]"
1709,1709,2019-06-04 23:58:25+00:00,"florianjug s great picture, i put into cv.","[18.89459004184312, 16.39636877561728, -11.564148187547076]"
1710,1710,2019-06-04 23:58:17+00:00,"laravarpio i reviewing promotion packet discovered paper i co authored that i forgot put my cv to fair, was hurricane year, i good reason be distracted. but definitely a “win win” day","[39.087661320877, 53.82771493660661, 0.8429419634547486]"
1711,1711,2019-06-04 23:57:33+00:00,i a discount prescription card file yet cvs insists trying get,"[29.458270625139928, 32.23314577867769, -10.012219668756472]"
1712,1712,2019-06-04 23:57:28+00:00,usarmy much respect to my years master degree working cv.proud to have retired at the age of years. date of birth april,"[51.42655094147042, 73.9697439791148, -10.348958289210074]"
