,Unnamed: 0,Time,Text,Sentiment
829,829,2019-01-17 23:35:44+00:00,elizabeth warren demands wells fargo kicked college campuses i hate wf but what senators need worry about??? fucking problems have our country fucking rat worry banks campuses.,"[62.41367840555714, 58.597873079352354, -14.48760503213255]"
830,830,2019-01-17 23:35:40+00:00,"kyoag thejusticedept wellsfargo bofaml there wasnt single intelligent thejusticedept fbi agent /district attorney had salt do whats right, bc every single one the cs tucked heads the sand and further own personal gain vs honoring they stand for. no integrity.","[103.63851701302191, 124.44111583965244, 5.067766160141716]"
831,831,2019-01-17 23:35:35+00:00,wells fargo be dismantled their transgressions the american people thursdaythoughts,"[6.092988342995057, -2.646149935582351, -10.687442917841423]"
832,832,2019-01-17 23:35:06+00:00,considering short sale wells fargo? find more,"[6.826525992007473, -2.3641032170733784, -10.990301960148521]"
833,833,2019-01-17 23:33:22+00:00,kyoag thejusticedept to give public heads the outcome this issue be. the thing when corrupt big banks like wellsfargo bofaml screwed millions yet big charge. theyre &amp; ll get put on the spot soon enough.,"[75.04374771140355, 52.511423982739714, -9.43596347624792]"
834,834,2019-01-17 23:33:10+00:00,elizabeth warren demands wells fargo kicked college campuses,"[31.220978997713377, 22.469125515521462, -11.724441127048188]"
835,835,2019-01-17 23:32:25+00:00,janicelynn yeah it’s badass lol there’s bank america just pay fee taking money ? i believe it’s better dealing wells fargo ️,"[7.699962452678553, 5.40024626183056, -11.51532060617032]"
836,836,2019-01-17 23:30:06+00:00,"the american bankers association represents interests big banks, &amp; supported white supremacist stevekingia w/ k campaign donations. does steve king speak you? bankofamerica jpmorgan wellsfargo citi stevekingisthegop wallstreetbankrollsracism","[49.292545432008374, 59.87992786033115, -7.995247843569274]"
837,837,2019-01-17 23:28:50+00:00,sen. warren takes latest criticism wells fargo unc other nc schools,"[41.2807406191735, 53.49032454397904, -9.4228989055961]"
838,838,2019-01-17 23:28:15+00:00,"the lombardo once stayed the la ronald mcdonald house &amp; now giving back their local rmh spokane. we love our families &amp; so grateful generous partners like wellsfargo, make possible provide our families.","[16.273326230475977, 34.85145807499349, 0.767813039008999]"
839,839,2019-01-17 23:27:41+00:00,teetoee i security service i love but i go of town lot they don’t any of san antonio that’s i got wells fargo,"[24.062030517995414, 26.745938063015885, -10.247447299546735]"
840,840,2019-01-17 23:25:24+00:00,"wellsfargo i pinnacle financial partners, u.s. bank bank america both personal business accounts offices in tn al ga fl nc sc tx &amp; ca i have decided open bank account wells fargo...only of dale robertson the wf reruns","[131.12719638029364, 147.3766306026964, -6.813525618004391]"
841,841,2019-01-17 23:24:49+00:00,wyocullen iamcardib leodicaprio postmalone colesprouse dylansprouse jimmyfallon barackobama wellsfargo anything iamcardib,"[-2.026438191798566, -1.2314076393725562, -11.357551559971718]"
842,842,2019-01-17 23:23:45+00:00,senator elizabeth warren demands wells fargo kicked college campuses,"[31.220978997713377, 22.469125515521462, -11.724441127048188]"
843,843,2019-01-17 23:22:20+00:00,"last night welcomed ian bremmer sacramento a big thank to sponsors wells fargo, smud to moderator kellie demarco kcra news","[23.02155182777098, 38.55468976575014, 0.5009255361157869]"
844,844,2019-01-17 23:17:35+00:00,avenattij cathype beyondthebantr whistlblowrnews foreclosureoz truthsearch younicks musser benson waywordknight traci jdgarfield deadlyclear adomantholdings ourkidz nadiaskin jeffmyers leonitis tourbusdriver considerthis magdasedra laserhaas wfb fraud shurtcircuit isabel sherigreatfalls amydontlooksick mastersdrimist usocc realdonaldtrump wellsfargo potus srsofstfrancis sba ussupremecourt courtnewsflash flabaryld cbsnews wsj cfpb stopfraud thejusticedept fbicbs tim canova youtube ask wellsfargo bofa congressdotgov senatedems senategop michaelavenatti im sure many people that ability,"[19.053198160859356, 21.766844330085974, 1.3744448590652496]"
845,845,2019-01-17 23:16:49+00:00,"senwarren today called wellsfargo be kicked college campuses. according the recent disclosures compiled the education department, wells fargo banking agreements at least colleges.","[58.04912999690442, 51.16669588616411, -9.319286846269378]"
846,846,2019-01-17 23:14:19+00:00,wells fargo give back the money withdrew college now,"[6.799405340021463, 8.186865600246357, -10.12710931548515]"
847,847,2019-01-17 23:13:20+00:00,"miga nomorecole with inspections arm complete disarray primestar msi failure pay, wells fargo states as jan, inspections done without abc aspen grove not paid. i guarantee you people would grow…","[64.01369433893137, 45.40767633085959, -9.621558332902154]"
848,848,2019-01-17 23:10:58+00:00,flyers presidents dinner. — wells fargo center,"[9.05492559238222, 19.032197065838247, -10.98105919689283]"
849,849,2019-01-17 23:09:04+00:00,senator elizabeth warren demands wells fargo kicked college campuses,"[31.220978997713377, 22.469125515521462, -11.724441127048188]"
850,850,2019-01-17 23:04:10+00:00,"fanniemae trailers, trailers more trailers trailer parks sea shining sea all built clayton homes financed wells fargo. i wonder s behind new ""american dream"" anyone? take guess. iaintnohedgefund fanniegate","[94.42043771250536, 104.40211274741651, -8.071042851803341]"
851,851,2019-01-17 23:00:24+00:00,"the wellsfargo home equity group tempe donated nine boxes full toiletry personal care items including body wash, shampoo, toothpaste, feminine hygiene items, deodorant more thank so much your generosity, items so helpful greatly appreciated.","[88.35703637045079, 150.79171228939083, 25.10147096932009]"
852,852,2019-01-17 22:58:27+00:00,business i agree; wells fargo be fined and/or put of business.,"[18.250634537450825, 30.287732581474497, -9.941423921944782]"
853,853,2019-01-17 22:56:05+00:00,top resources available for coast guard members federal workers during government shutdown. including resources chase wellsfargo navyfederal vathefairway,"[62.654290864799265, 70.51066859346642, -8.618538372013518]"
854,854,2019-01-17 22:55:44+00:00,"xavier rd big east plays villanova st big east tomorrow night philadelphia tip fs . they play downtown , seat wells fargo center on campus. vu in ap top week a game winning streak. the wildcats won last ncaas.","[81.67941370736828, 120.48658217010795, -7.9503945423767135]"
855,855,2019-01-17 22:54:34+00:00,"an afternoon well spent my fellow wells fargo, albuquerque decked, small business bankers. we heard a key community partner, albuquerque hispano chamber ahcnm. smallbusiness education","[29.67814128463944, 47.519001615747484, -9.699670452102637]"
856,856,2019-01-17 22:52:59+00:00,jamieoborne theo i’m dying see guys play the wells fargo center philadelphia. would mental,"[8.324023258213355, 8.228470189084213, -11.333358322934401]"
857,857,2019-01-17 22:51:33+00:00,"i t know the truck machine on not, this the day is arrive the dealer when i saw this post i to share it my version the wells fargo wagon lol and...","[58.62981326322653, 33.79979781184805, -7.014341382987496]"
858,858,2019-01-17 22:49:01+00:00,wells fargo related defendants filed motion keep year old woman cognitive decline claim hidden away arbitration.,"[41.943523667212176, 53.680451508802435, -9.495934594798726]"
859,859,2019-01-17 22:46:29+00:00,fromontario business why isn’t wells fargo menace the shit pulled??,"[8.111828425240045, 19.747528590312463, -10.677331384490593]"
860,860,2019-01-17 22:44:59+00:00,wells fargo the stupid fuckin bank idk tf got dumb ass shit,"[14.262444084451875, 0.2023315086496278, -13.637912398774262]"
861,861,2019-01-17 22:42:43+00:00,bbfltd eyes growth securing £m funding wellsfargo capital finance. cakes desserts,"[30.0578281879077, 22.22226543758994, 1.0823446915856039]"
862,862,2019-01-17 22:40:47+00:00,"check wells fargo plush pony horse stuffed animal nellie "" legendary logo nwt via ebay","[69.40591648216778, 39.44003139453993, -9.803287577375315]"
863,863,2019-01-17 22:37:56+00:00,bpolitics a preschooler could get credit cards wells fargo would issue one,"[29.32069967593151, 19.914527655170275, -10.436827804762714]"
864,864,2019-01-17 22:36:49+00:00,"“white nationalist, white supremacist, western civilization — did language become offensive?” rep. steve king. land o lakes at&amp;t denounced words said they not donate the future. wellsfargo remained silent.","[70.43898959904129, 84.99100332528499, 3.8718675169578916]"
865,865,2019-01-17 22:36:00+00:00,business wells fargo business model seemed be steal profits your customers instead earn so att s.,"[33.04098177979869, 62.47263071352299, -0.7307614259048165]"
866,866,2019-01-17 22:34:34+00:00,"does anyone a problem wellsfargo atm claiming gives money it t? that happened my father law sep th last year. after internal investigation, bank says cash dispensed my father law now short","[11.749928558021981, 49.81899028340068, -0.7613219857083067]"
867,867,2019-01-18 23:59:45+00:00,today i paid bills hr check decided throw mom surprise party paid rest the deposit today and then wells fargo reverse a claim i and took outta account i got sumn dollars my name next next friday. like my life,"[37.40995381598341, 18.74930241002589, -8.528706249649176]"
868,868,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
869,869,2019-01-18 23:57:57+00:00,"arrived the wells fargo center watch villanova , big east take xavier , big east . tip coming","[15.500000514385736, 36.134671223591, -9.775108155613182]"
870,870,2019-01-18 23:57:18+00:00,"wells fargo securities, llc stock picks recommendations investor wand","[44.05307295837559, 33.89738117805713, -10.596841301506828]"
871,871,2019-01-18 23:56:49+00:00,senwarren cfpb wellsfargo federally backed student loans sucks young long term debt little reward. it’s corporate welfare higher ed. dumpusdoe.,"[53.20680738907358, 47.813673534772306, 11.82422446845436]"
872,872,2019-01-18 23:56:03+00:00,"bofa news bank america be nationalized along citibank, chase, wells fargo. make america democratic","[-0.4442767897391733, 16.87388506662912, -11.414542995209722]"
873,873,2019-01-18 23:52:43+00:00,"senwarren cfpb wellsfargo senwarren please hire someone do financial literacy classes you, staff followers. the ignorance follows is incredible. no wonder hate money prosperity. they don’t understand it. stop the sensationalism educate fakeoutrage","[56.131888556945505, 58.02993155264811, 12.994111344518913]"
874,874,2019-01-18 23:51:16+00:00,news us banks profited b in who these earners? at whose expense? is a mean acquire full market control power? plunder.. wrong headlines financial banks money bankofamerica jpmorgan wellsfargo citigroup goldmansachs morganstanley profit today,"[73.06031513497463, 80.24217683554423, -8.525281559568029]"
875,875,2019-01-18 23:49:11+00:00,vuwildcat i use have really good seats got pushed upper level pavillion. haven’t seen tickets wells fargo yet. box the way go,"[27.88252328139163, 26.312025704980258, -10.49520402518553]"
876,876,2019-01-18 23:48:10+00:00,krysdlite wellsfargo bankofamerica purposely let ur account overdraft u deposit going at time to give u a fee i worked them saw all damn time smh,"[33.04855833666627, 2.8514733570014097, -8.895440870385912]"
877,877,2019-01-18 23:47:27+00:00,"senwarren cfpb wellsfargo sit back relax an impromptu beer your hand completely covering label pinky up. aaaah, feels natural.","[64.32337128149054, 46.01550931489376, -11.37977118607975]"
878,878,2019-01-18 23:46:35+00:00,og cnn better question. why you still wells fargo? seriously,"[9.88594978192113, 20.430223211433955, -11.993324193426034]"
879,879,2019-01-18 23:45:09+00:00,revchestercook senwarren cfpb wellsfargo etf=exchange traded funds i doubt wells ever done you explaining. there rules that already.,"[29.74297325840502, 10.465734324797708, -10.97193800457849]"
880,880,2019-01-18 23:43:10+00:00,"senwarren cfpb wellsfargo captain obvious, know wf. , mamas daddy are of work go back senate approve budget build the wall are dope","[29.279246976553896, 41.21887164085963, 1.1292437585120894]"
881,881,2019-01-18 23:40:58+00:00,"sprolesroyce that a great question. its awhile since have here. ac good last yr wells fargo what like k seats? it may tough, ya never know","[18.831251341127672, 27.42056293960958, -0.8192165559314191]"
882,882,2019-01-18 23:40:09+00:00,edgar mendooza stop bothering friend wtf wellsfargo,"[7.096681975108898, 2.577869911771401, -1.7361683868629711]"
883,883,2019-01-18 23:39:03+00:00,sf bank robbers captured irving. wellsfargo,"[9.13438976373647, 7.549874182032308, -11.035126418163102]"
884,884,2019-01-18 23:38:51+00:00,"why mortgage lending wells fargo, chase citi plunged reshairradio themortgagegenius","[9.711258799819452, 1.2217695820950278, 0.3240559649952566]"
885,885,2019-01-18 23:38:02+00:00,"scoop kristi mitchem, head wells fargo’s billion asset management unit, exit via hannahlevitt","[64.03243486551447, 47.055453188686954, 1.561637277051851]"
