,Unnamed: 0,Time,Text,Sentiment
2125,2125,2019-07-12 23:59:48+00:00,me apple hulu come their money,"[-2.988113841194358, 8.09822082517222, -11.180827240925339]"
2126,2126,2019-07-12 23:59:45+00:00,charlesarthur neilcybart willikampmann logitech apple latter day allergy explicitly depicting focus screen especially ios based systems a big usability hit.,"[46.546850023282914, 34.37168195148193, 11.915345397764781]"
2127,2127,2019-07-12 23:59:43+00:00,teddyb thelapsedfan lapsedwwffan did same apple podcast.,"[-3.0286031575213093, -4.460247829555787, -10.863803424060738]"
2128,2128,2019-07-12 23:59:35+00:00,sehyoonhours apple twt broken,"[7.6843795882304695, -0.8443303426472366, -12.27156249337105]"
2129,2129,2019-07-12 23:59:31+00:00,even apple knows mermaids don’t to white ‍️,"[-3.6755509340635326, -2.5468320205236954, -11.02215002147647]"
2130,2130,2019-07-12 23:59:29+00:00,strom annette leftist pariah fmcwizard nope. i’m bad apple parents warned about.,"[16.856797279003164, 9.374776133817242, -11.47259983494753]"
2131,2131,2019-07-12 23:59:25+00:00,think i want apple watch,"[-4.799928166084871, -3.133829473953789, -10.845653058637318]"
2132,2132,2019-07-12 23:59:25+00:00,"your free stock waiting you join robinhoodapp we’ll get stock like apple, ford, facebook free. sign with link.","[47.16423955678364, 34.50399432854064, -8.667636157229921]"
2133,2133,2019-07-12 23:59:23+00:00,megatron nickiminaj now available apple music spotify itunes tidal google play youtube,"[16.36014267810798, 5.5775409247877406, 1.8720359342854493]"
2134,2134,2019-07-13 23:59:58+00:00,summer pikes crown apple good,"[1.2122078972815131, 7.262016082610462, -12.597284042324418]"
2135,2135,2020-11-24 18:59:40+00:00,"""doordash provides much flexibility."" meet d shea. whyidash deliveringgood","[11.480416523336576, 8.283201097836745, -11.144480898395528]"
2136,2136,2019-07-13 23:59:50+00:00,the thought i go lenox mall to go to the apple store ‍️‍️,"[2.4862888646744183, 3.5879136184582445, -9.653566025369201]"
2137,2137,2019-07-13 23:59:46+00:00,thiggyman apple,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
2138,2138,2019-07-13 23:59:40+00:00,the apple t fall far the tree...,"[6.492918496321484, -3.6256892149323012, -10.6707494189113]"
2139,2139,2019-07-13 23:59:39+00:00,"amandaowen why apples? too much fiber, too expensive?","[10.185803744700557, 12.700573877402427, -11.863408564918345]"
2140,2140,2019-07-13 23:59:37+00:00,cdelooper xiaomi apple qualcomm nintendo thanks being guest,"[23.998555660993205, 19.042160215178846, -12.367289293466122]"
2141,2141,2019-07-13 23:59:36+00:00,apple mine stopped working a couple weeks. screen freezes too. not fond xr far.,"[15.34364025388459, 27.639243760294434, -11.230171520443733]"
2142,2142,2019-07-13 23:59:36+00:00,apple issues silent update remove old zoom software,"[50.28453291496189, 30.591727166054525, 1.7600530335651285]"
2143,2143,2019-07-13 23:59:36+00:00,these medicated audios improve your health. access in apple music itunes. soundcloudmusic soundcloud musictoheal playlist iqrtg snrtg click,"[41.12700244591257, 38.9370593686817, -10.271652862944151]"
2144,2144,2019-07-13 23:59:28+00:00,"for decades, us corps moved overseas cheap labor. apple. nike. ge. ibm. american shareholders t complain employees put years service get live their fucking cars a new homelessness epidemic sweeps us. my country disgusts me.","[55.995378282622106, 25.976437294826567, 1.7711968055269125]"
2145,2145,2019-07-14 23:59:59+00:00,me making cooking tutorials my friends me step boiling tomatoes friend why are you boiling an apple,"[28.34463639468621, 28.48696796254933, -9.896104760292914]"
2146,2146,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
2147,2147,2019-07-14 23:59:56+00:00,"spinach, kale, apple, pineapple, mint. juice it. you’re welcome.","[13.429015553574342, 30.367550744714528, -1.4671913911383392]"
2148,2148,2019-07-14 23:59:55+00:00,lyricalchick put tbsps apple cider vinegar a cup warm water drink it. do every night you go bed.,"[16.996671924932006, 15.076588429363525, 2.1737254333703078]"
2149,2149,2019-07-14 23:59:47+00:00,to make famous lunch special two tuna sandwiches one apple juice. the problem every time used speedforce titan house..he caused building go shock state. all power would go for a few seconds wally done creating the,"[80.63136551610317, 74.25353250760905, -7.629679303001197]"
2150,2150,2019-07-14 23:59:46+00:00,"halgrenj bigglesfarm thealansmith gnomeicide botanygeek robertdfisher fancypirate doctortro vinnietortorich steakandiron tednaiman kendberrymd proftimnoakes drnickgreiner mangan ketocarnivore i haven’t even got apples, i’ve got oranges they’re pretty tasty","[-1.3292994272784526, 9.646889822782299, -12.004668181150699]"
2151,2151,2019-07-14 23:59:45+00:00,ladies gentle men my birthday. come and chop apple,"[11.301426915440903, 18.29784010021715, 0.7294215723325195]"
2152,2152,2019-07-14 23:59:43+00:00,pretty girl knows have get on deck eat best fallen apples.,"[18.414528429470682, 6.497899230815776, -11.60818848194181]"
2153,2153,2019-07-14 23:59:41+00:00,"fys told crowd note their holiday show our calendars. turn see briana putting into apple watch, love","[16.486834326157183, 2.1837362959719964, -10.604261543810054]"
2154,2154,2019-07-14 23:59:40+00:00,dexbonus are listening apple and bananas,"[-1.440538732325311, -5.291482433207076, -10.965159668860839]"
2155,2155,2019-07-14 23:59:37+00:00,thank for info. i got email claiming was apple it wasn’t. terrible rotten low life scammers .,"[19.227307241847132, 18.11403427176299, -4.067055714167978]"
2156,2156,2019-07-15 23:59:56+00:00,"baueroutage apple when battery went bad, i took batteries plus bulbs, pearl rd, strongsville, to replace it. i dropped off, went grocery shopping, picked up i done. . much easier apple.","[75.6244005731931, 50.361307655996384, -10.08149538121991]"
2157,2157,2020-11-25 13:14:45+00:00,anker nano been upgraded w the new improved anker nano now charge new iphone to × faster.,"[30.540704925605528, 30.46338692608242, -10.226908667366146]"
2158,2158,2019-07-15 23:59:56+00:00,omg its on apple music no way,"[-2.9570534452385955, -3.213395399557172, -11.262047373039778]"
2159,2159,2019-07-15 23:59:56+00:00,laurentiius apples fucking oranges,"[9.329749249054064, 9.231767127119525, -11.088218626188134]"
2160,2160,2019-07-15 23:59:45+00:00,ohhh snap i pumped try the apple cinnamon life right lol,"[28.946050696315655, 7.148811749153566, -10.654150452536925]"
2161,2161,2019-07-15 23:59:44+00:00,[..] canpro . everydays aftereffects videocopilot elementd abstract cinemad render art graphic design photoshop model imac apple computer motiongraphics,"[31.532668067309192, 52.78079243030115, -10.154796877569765]"
2162,2162,2019-07-15 23:59:39+00:00,stuck a fitbit apple watch,"[-5.651615971630252, -1.9693866914569438, -11.560310278970892]"
2163,2163,2019-07-15 23:59:38+00:00,"pkmnmasterholly niantichelp those android could already calcyiv super fast, stuck apple screenshots for pokegenie this will awesome","[30.76788596724727, 17.894818167289245, -12.004360749277467]"
2164,2164,2019-07-15 23:59:27+00:00,"we partnered the ale apothecary, mecca grade estate malt, in cahoots heirloom apple collaborative create historic oregon super juice, beer brewed hand picked apples trees years old. pick own our pubs &amp; tasting rooms.","[111.11920701508285, 51.06941243128561, 3.285642404432835]"
2165,2165,2019-07-15 23:59:26+00:00,yeah i guess i have apple,"[-2.8325019330815833, -5.1721112761397094, -10.812630687354485]"
2166,2166,2019-07-15 23:59:25+00:00,apple iphone plus gb rose gold at&amp;t very good,"[31.967374145467883, 18.158198859318, -11.772410636145793]"
2167,2167,2019-07-16 23:59:42+00:00,activeadrian apple favorite,"[0.3966033275734364, -2.810443199020068, -12.158233808064043]"
2168,2168,2020-11-24 18:59:40+00:00,"""doordash provides much flexibility."" meet d shea. whyidash deliveringgood","[11.480416523336576, 8.283201097836745, -11.144480898395528]"
2169,2169,2019-07-16 23:59:42+00:00,apple introduces apple watch series,"[7.369169832819755, -4.002401461942256, -10.86903225171858]"
2170,2170,2019-07-16 23:59:42+00:00,apple needs make update facetime it tells whose internet shittier,"[27.246986500186065, 17.57588438629996, -10.277353667836024]"
2171,2171,2019-07-16 23:59:40+00:00,jimlaporta apple ladygaga you to get more,"[-2.587575923810376, -4.431118880762472, -10.797223363255863]"
2172,2172,2019-07-16 23:59:34+00:00,joshuanozzi apple faceapp ai the airplane mode situation expected you use icloud storage,"[32.13506605355224, 38.83416664421149, -9.452828719579713]"
2173,2173,2019-07-16 23:59:31+00:00,apple revitalized only taking advantage pirates music,"[-2.2671125728359867, -3.5397137455901206, -11.088680799822168]"
2174,2174,2019-07-16 23:59:31+00:00,petitsoieii yeah this is why i said my child i had to check my apple music too,"[-6.782931539556709, 13.17311143130506, -10.192419936500215]"
2175,2175,2019-07-16 23:59:20+00:00,orange juice &gt; apple juice,"[11.042300929965549, 28.33978121357901, -11.04004673759784]"
2176,2176,2019-07-16 23:59:19+00:00,new post apple drop iphone shipments been disastrous the entire premium market been published netmag global,"[51.81861327163505, 51.67222721275457, -9.141854460403081]"
2177,2177,2019-07-16 23:59:17+00:00,bkcharlie cheyenemlopez it’s like organic conventional apple.,"[10.997243715645078, 10.87976425903684, -11.252002649876008]"
2178,2178,2019-07-17 23:59:58+00:00,samsungmobileus this been the apple eco system years tho,"[-2.771282054111725, -4.572350072221525, -11.04508016497499]"
2179,2179,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2180,2180,2019-07-17 23:59:55+00:00,"im helping parents clean. we having summer cleaning &amp; feel soooo dirty, really need bath. bubble bath warm water, apple scented shampoo, oatmeal lavender soap clean clothes.","[34.28150038483175, 55.306138255679585, -0.4849119289617221]"
2181,2181,2019-07-17 23:59:51+00:00,tekkyaddict bengeskin people no choice to accept lol. it t matter people hate it. apple t change design anyway.,"[22.90334993863441, 14.023704874359368, -11.99746704074225]"
2182,2182,2019-07-17 23:59:47+00:00,balooooo apple don’t fall far,"[-2.1029519828875847, -2.148302293802175, -11.260730796160797]"
2183,2183,2019-07-17 23:59:44+00:00,ddale a tim apple moment.,"[19.9857606922435, -0.2638619001503604, -12.106227222548156]"
2184,2184,2019-07-17 23:59:41+00:00,apple cider vinegar x day a week. day . goodbye bloat. i not miss,"[29.807042651826155, 10.474985820538862, -0.7671041235318228]"
2185,2185,2019-07-17 23:59:41+00:00,aduh apple id ni,"[9.73015953005535, 7.875505812906056, -10.881787132430691]"
2186,2186,2019-07-17 23:59:40+00:00,"falryeosang were over tl everytime jongho breaking apples jdskjs , watched pirate king day out, then listened say name, i listening it everyday,, i decided stan few days hala hala mv was out, wooyoung got attention first","[97.78383014564444, 79.26791049677387, 5.500086252252018]"
2187,2187,2019-07-17 23:59:38+00:00,henryfordnews an apple day keeps dr away,"[18.607216233235686, 8.028899288804517, -11.08611091709222]"
2188,2188,2019-07-17 23:59:37+00:00,bouffantblessed check out it’s instagram too. proper prep method. you use granny smith apples coarsely sliced instead too.,"[27.6517176306178, 66.02901317107319, -8.745143151913624]"
2189,2189,2019-07-18 23:59:59+00:00,"apple loop new iphone leaks, curved iphone confirmed, macbook cancelled, the wizard steve jobs | forbes applenews apple tech iphone ipad applephones smartdevices techgiant macbook stevejobs facerecognition faceid icloud thursdaythoughts","[48.91939928072127, 38.76034544931649, -9.737296116238682]"
2190,2190,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
2191,2191,2019-07-18 23:59:55+00:00,apple fund original podcasts interesting. let’s hope discovery &amp; filters better in appstore numbers really bulk out. via the splicenewsroom newsletter,"[66.72711570097759, 38.58796758393669, -13.059429145243428]"
2192,2192,2019-07-18 23:59:52+00:00,cats i can’t wait see this. saw original cast broadway my first trip the big apple. ️,"[7.6595440266059756, 7.51076352706788, 1.158102036705472]"
2193,2193,2019-07-18 23:59:51+00:00,everybody knows apple story,"[-1.6409194079702403, -3.614635930933489, -11.390164280990412]"
2194,2194,2019-07-18 23:59:49+00:00,iam strick right it’s apple music.,"[10.907381612066182, 19.28498523911712, -11.11199125633582]"
2195,2195,2019-07-18 23:59:44+00:00,if i ever pop dead unexpectedly i’m suicidal i don’t drugs i just looking what’s going with google apple selling data...that’s just to cover,"[23.046946323004125, 4.635680341706262, -9.914939390790948]"
2196,2196,2019-07-18 23:59:36+00:00,read iphone xr gb product red bad esn cracked screen / back bad lcd fmi off iphone apple iphonex,"[25.21173104221295, 30.974144257327552, 12.887896663499333]"
2197,2197,2019-07-18 23:59:34+00:00,ingripauline apple jacks,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
2198,2198,2019-07-18 23:59:27+00:00,applesupport issues airport express. could please help resolve? help apple,"[19.55961767194977, 6.725369590327105, -11.471387111808646]"
